Task_id;closestDist;farestDist;avgDist;stvDist;mdnDist;timWind;srvTime;blTWB[0];blTWB[1];blTWB[2];blTWB[3];blTWB[4];blTWB[5];blTWB[6];blTWB[7];blTWB[8];blTWB[9];blTWB[10];blTWB[11];blTWB[12];blTWB[13];blTWB[14];blTWB[15];blTWB[16];blTWB[17];blTWB[18];blTWB[19];blTWB[20];blTWB[21];blTWB[22];blTWB[23];perResUnav;perResWSkills;blServiced
322;0,01;0,87;0,25;0,15;0,23;0,18;0,34;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0,47;1
323;0,01;0,83;0,24;0,14;0,22;0,25;0,22;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0,76;1
324;0;0,58;0,25;0,11;0,25;0,37;0,11;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0,68;1
325;0;0,74;0,22;0,12;0,2;0,27;0,16;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0,14;1
326;0,01;0,66;0,24;0,11;0,24;0,23;0,16;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0,84;1
327;0,01;0,85;0,25;0,15;0,23;0,4;0,1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;0;0;0;0,2;1
328;0,01;0,86;0,27;0,15;0,25;0,3;0,09;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0,84;1
329;0,02;0,9;0,28;0,16;0,28;0,38;0,1;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0,39;1
330;0,01;0,61;0,22;0,1;0,21;0,22;0,12;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;0;0,39;1
331;0,01;0,76;0,22;0,12;0,2;0,35;0,09;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0,34;1
332;0,01;0,56;0,24;0,11;0,24;0,25;0,24;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;0;0,76;1
333;0,01;0,9;0,28;0,16;0,26;0,17;0,14;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0,14;1
334;0;0,92;0,28;0,16;0,26;0,35;0,11;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0,2;1
335;0,01;0,99;0,36;0,17;0,34;0,39;0,09;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0,39;1
336;0;0,99;0,36;0,17;0,35;0,25;0,12;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0,14;1
337;0,01;0,83;0,23;0,14;0,2;0,18;0,33;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1
338;0,02;0,94;0,31;0,16;0,3;0,21;0,27;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0,68;1
339;0;0,64;0,22;0,1;0,22;0,2;0,13;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0,14;1
340;0,01;0,9;0,35;0,15;0,35;0,26;0,1;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;0;0;0;0;0;0;0;1;1
341;0,01;0,6;0,22;0,1;0,22;0,31;0,13;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;0;0;0;0;0;0;0,47;1
342;0,01;0,71;0,21;0,11;0,19;0,19;0,12;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;0;0;0;0;0;0;0;0;0;1;1
343;0,01;0,91;0,28;0,16;0,25;0,36;0,1;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0,76;1
344;0,01;0,68;0,2;0,1;0,19;0,22;0,28;0;0;0;0;0;0;0;0;0;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0,6;1
345;0,01;0,65;0,21;0,1;0,2;0,33;0,14;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0,2;0
346;0;0,84;0,26;0,15;0,24;0,2;0,2;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0,14;1
347;0;0,69;0,28;0,14;0,28;0,29;0,11;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0,84;1
348;0,01;0,97;0,33;0,17;0,31;0,29;0,07;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0,39;1
349;0,01;0,67;0,29;0,12;0,29;0,41;0,08;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0,6;1
350;0,01;0,78;0,24;0,14;0,22;0,29;0,09;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0,2;1
351;0;0,77;0,22;0,12;0,2;0,31;0,09;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;1;1
352;0,01;0,89;0,26;0,16;0,23;0,26;0,16;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0,68;1
353;0,01;0,63;0,22;0,1;0,23;0,17;0,25;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0,2;1
354;0;0,95;0,31;0,17;0,29;0,32;0,12;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0,39;1
355;0;0,71;0,2;0,11;0,19;0,29;0,09;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;0;0;0;0;0;0;0,68;1
356;0,01;0,88;0,26;0,16;0,23;0,21;0,15;0;0;0;0;0;0;0;0;0;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0,14;1
357;0;0,77;0,22;0,12;0,2;0,27;0,18;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;0;0,34;1
358;0,01;0,58;0,3;0,12;0,3;0,32;0,09;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0,47;1
359;0;0,88;0,26;0,15;0,24;0,37;0,12;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0,47;1
360;0;0,63;0,24;0,11;0,25;0,3;0,16;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;0;0;0;0;0;0;0,39;1
361;0,02;0,88;0,33;0,15;0,33;0,38;0,08;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0,47;1
362;0,01;0,97;0,33;0,17;0,31;0,26;0,18;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;0;0,2;1
363;0;0,92;0,31;0,17;0,29;0,34;0,18;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0,68;1
364;0;0,87;0,26;0,15;0,24;0,28;0,2;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;1;1
365;0,02;0,82;0,23;0,14;0,2;0,33;0,07;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0,2;1
366;0,01;0,6;0,32;0,12;0,32;0,24;0,16;0;0;0;0;0;0;0;0;0;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0,39;1
367;0;0,77;0,28;0,13;0,27;0,35;0,11;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0,68;1
368;0;0,77;0,24;0,14;0,22;0,39;0,12;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0,39;1
369;0;0,94;0,36;0,16;0,35;0,18;0,24;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0,14;1
370;0,01;0,92;0,28;0,16;0,26;0,29;0,21;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0,2;1
371;0,01;0,69;0,24;0,11;0,23;0,41;0,09;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0,68;1
372;0;0,75;0,26;0,14;0,26;0,4;0,15;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0,84;1
373;0,01;0,61;0,22;0,1;0,22;0,21;0,15;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;1;1
374;0,01;0,84;0,23;0,15;0,21;0,28;0,14;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0,14;1
375;0,01;0,7;0,3;0,14;0,31;0,34;0,07;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;1;1
376;0,02;0,71;0,31;0,14;0,32;0,33;0,17;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;0;0,84;1
377;0,02;0,6;0,22;0,1;0,22;0,38;0,1;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0,84;1
378;0,01;0,81;0,3;0,15;0,29;0,28;0,18;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0,34;1
379;0;0,64;0,25;0,12;0,25;0,32;0,09;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0,2;1
380;0,01;0,87;0,25;0,15;0,23;0,19;0,18;0;0;0;0;0;0;0;0;0;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0,14;1
381;0;0,92;0,31;0,17;0,29;0,34;0,08;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0,76;1
382;0,01;0,9;0,27;0,16;0,24;0,35;0,13;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0,84;1
383;0,02;0,8;0,24;0,13;0,22;0,29;0,2;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;1;1
384;0;0,86;0,25;0,15;0,24;0,32;0,16;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0,14;1
385;0;0,84;0,24;0,15;0,22;0,18;0,18;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0,14;1
386;0,01;0,83;0,23;0,14;0,22;0,4;0,08;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0,47;1
387;0,01;0,74;0,21;0,12;0,19;0,29;0,16;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0,6;1
388;0;0,91;0,32;0,16;0,3;0,17;0,33;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0,2;1
389;0,01;0,7;0,2;0,11;0,19;0,41;0,13;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0,39;1
390;0,01;0,61;0,27;0,12;0,28;0,41;0,11;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0,76;1
391;0,02;1;0,38;0,17;0,36;0,21;0,15;0;0;0;0;0;0;0;0;0;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0,2;1
392;0,01;0,56;0,29;0,12;0,3;0,29;0,21;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0,84;1
393;0,01;0,63;0,28;0,13;0,29;0,27;0,16;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0,6;1
394;0,02;0,87;0,25;0,15;0,22;0,38;0,08;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0,2;1
395;0,01;0,71;0,25;0,13;0,24;0,17;0,16;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1
396;0;0,82;0,23;0,14;0,21;0,22;0,23;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;0;0,68;1
397;0,01;0,89;0,26;0,16;0,24;0,26;0,12;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0,39;1
398;0,01;0,6;0,23;0,1;0,24;0,3;0,13;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;0;0;0;0;0;0;0,34;1
399;0,01;0,82;0,25;0,14;0,24;0,41;0,08;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;0;0;0;0,76;1
400;0,01;0,9;0,27;0,16;0,24;0,36;0,16;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0,34;1
401;0,01;0,81;0,26;0,15;0,24;0,17;0,22;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0,2;1
402;0;0,9;0,32;0,16;0,3;0,36;0,1;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;1;1
403;0,01;0,97;0,34;0,17;0,32;0,24;0,19;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0,34;1
404;0;0,58;0,26;0,11;0,26;0,36;0,13;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0,76;1
405;0,01;0,76;0,22;0,12;0,2;0,21;0,25;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0,39;1
406;0,01;0,79;0,28;0,15;0,27;0,19;0,3;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;0;0;0;0;0;0;0;0;0,39;1
407;0,01;0,8;0,22;0,13;0,2;0,36;0,07;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0,6;1
408;0;0,78;0,24;0,14;0,21;0,27;0,16;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0,84;1
409;0;0,61;0,22;0,1;0,23;0,24;0,26;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0,2;1
410;0,01;0,68;0,32;0,14;0,33;0,17;0,35;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;1;1
411;0,01;0,66;0,26;0,11;0,26;0,22;0,26;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0,39;1
412;0,01;0,77;0,29;0,14;0,28;0,25;0,17;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0,76;1
413;0,01;0,79;0,22;0,13;0,19;0,4;0,12;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;0;0;0;0,2;1
414;0;0,64;0,24;0,12;0,25;0,27;0,2;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0,47;1
415;0,01;0,71;0,2;0,11;0,19;0,37;0,06;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0,76;1
416;0,01;0,78;0,23;0,13;0,22;0,39;0,13;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0,2;0
417;0;0,78;0,24;0,14;0,21;0,27;0,15;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;0;0,6;1
418;0,01;0,66;0,24;0,12;0,24;0,37;0,17;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0,6;1
419;0,01;0,82;0,22;0,14;0,2;0,25;0,2;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0,68;1
420;0,01;0,72;0,23;0,12;0,21;0,2;0,21;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0,68;1
421;0,01;0,57;0,29;0,12;0,3;0,4;0,08;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0,84;1
422;0,01;0,84;0,24;0,14;0,23;0,31;0,13;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0,39;1
423;0,01;0,74;0,23;0,12;0,21;0,18;0,17;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0,34;1
424;0,01;0,65;0,29;0,13;0,3;0,33;0,15;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;0;0,34;1
425;0;0,92;0,29;0,16;0,26;0,21;0,25;0;0;0;0;0;0;0;0;0;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0,14;1
426;0,01;0,78;0,25;0,14;0,22;0,29;0,21;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;0;0;0;0;0;0;1;1
427;0,01;0,66;0,22;0,11;0,21;0,32;0,18;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0,6;1
428;0,01;0,68;0,21;0,11;0,19;0,23;0,09;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0,68;1
429;0,01;0,74;0,23;0,13;0,22;0,39;0,13;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0,39;1
430;0,01;0,74;0,21;0,12;0,19;0,25;0,22;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0,68;1
431;0,01;0,81;0,27;0,14;0,26;0,27;0,2;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0,68;0
432;0,01;0,72;0,2;0,11;0,19;0,21;0,1;0;0;0;0;0;0;0;0;0;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0,2;1
433;0,01;0,71;0,2;0,11;0,19;0,19;0,17;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0,14;1
434;0,01;0,96;0,32;0,17;0,3;0,39;0,11;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0,6;1
435;0,01;0,64;0,25;0,11;0,25;0,39;0,15;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0,84;0
436;0,01;0,66;0,2;0,1;0,2;0,25;0,24;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0,2;1
437;0,01;0,65;0,21;0,1;0,2;0,29;0,17;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0,34;1
438;0;0,61;0,23;0,1;0,23;0,3;0,12;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0,84;1
439;0;0,8;0,22;0,13;0,2;0,35;0,12;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;0;0;0;0;0,68;1
440;0,01;0,55;0,28;0,12;0,29;0,18;0,18;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0,84;1
441;0,01;0,84;0,24;0,14;0,23;0,27;0,23;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0,47;1
442;0,01;0,55;0,27;0,11;0,28;0,39;0,1;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0,47;1
443;0,01;0,68;0,21;0,11;0,19;0,2;0,27;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0,14;1
444;0;0,79;0,22;0,13;0,2;0,31;0,14;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0,84;1
445;0,04;0,71;0,34;0,14;0,35;0,4;0,07;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0,14;1
446;0,02;0,65;0,3;0,13;0,31;0,26;0,1;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0,2;1
447;0,01;0,88;0,26;0,16;0,24;0,23;0,1;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0,6;1
448;0,01;0,72;0,23;0,11;0,22;0,17;0,2;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0,84;1
449;0;0,7;0,22;0,11;0,2;0,41;0,07;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;0;0;0;0,68;1
450;0,01;0,71;0,21;0,11;0,19;0,33;0,06;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;1;1
451;0,02;0,62;0,22;0,1;0,21;0,26;0,13;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0,47;1
452;0;0,67;0,29;0,14;0,3;0,34;0,11;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0,39;1
453;0,01;0,91;0,29;0,16;0,28;0,34;0,14;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0,14;1
454;0,01;0,67;0,22;0,11;0,21;0,28;0,2;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0,34;1
455;0,01;0,75;0,22;0,12;0,2;0,36;0,16;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0,47;1
456;0,01;0,81;0,22;0,13;0,2;0,26;0,1;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0,2;1
457;0,01;0,73;0,21;0,11;0,2;0,35;0,09;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0,6;1
458;0,01;0,85;0,24;0,15;0,21;0,36;0,07;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0,68;1
459;0,02;0,52;0,26;0,11;0,26;0,39;0,06;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0,6;1
460;0,01;0,78;0,23;0,13;0,21;0,4;0,14;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0,6;0
461;0,01;0,91;0,3;0,16;0,28;0,35;0,07;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0,14;1
462;0;0,7;0,2;0,11;0,19;0,41;0,12;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0,34;1
463;0;0,84;0,24;0,15;0,21;0,2;0,1;0;0;0;0;0;0;0;0;0;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0,76;1
464;0,01;0,64;0,27;0,11;0,28;0,32;0,18;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0,6;1
465;0,01;0,87;0,25;0,15;0,23;0,32;0,11;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;1;1
466;0,01;0,78;0,27;0,13;0,26;0,32;0,1;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0,76;1
467;0;0,77;0,24;0,14;0,22;0,22;0,17;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0,2;1
468;0;0,67;0,31;0,14;0,32;0,17;0,23;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0,84;1
469;0;0,84;0,24;0,15;0,22;0,2;0,14;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0,76;1
470;0;0,89;0,32;0,16;0,3;0,32;0,1;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0,76;1
471;0;0,61;0,24;0,11;0,25;0,4;0,09;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;0;0;0;0,14;1
472;0,01;0,69;0,29;0,14;0,3;0,36;0,08;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0,14;1
473;0,02;0,78;0,31;0,15;0,3;0,18;0,19;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0,6;1
474;0,02;0,69;0,24;0,12;0,24;0,33;0,1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;0;0,2;1
475;0,01;0,61;0,23;0,11;0,23;0,39;0,11;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0,76;1
476;0,01;0,68;0,31;0,14;0,32;0,31;0,09;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0,39;1
477;0,01;0,94;0,3;0,17;0,28;0,2;0,13;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0,14;1
478;0,01;0,78;0,21;0,12;0,19;0,21;0,28;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;0;0;0;0;0;0;0;0;0,39;1
479;0,02;0,61;0,23;0,1;0,24;0,34;0,12;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0,6;1
480;0,01;0,68;0,2;0,1;0,19;0,35;0,12;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0,76;1
481;0,01;0,68;0,22;0,1;0,21;0,41;0,11;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;0;0;0;0;1;1
482;0,01;0,64;0,22;0,1;0,22;0,37;0,14;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0,2;1
